Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Fri.,2023-01-20,7:00 ET,Dartmouth,4,@,Brown,3,,,ec,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,Northeastern,5,@,Merrimack,1,,,he,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,Maine,1,@,Boston University,5,,,he,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,Connecticut,4,@,Massachusetts,3,OT,,he,True,False,False,True,20222023
Fri.,2023-01-20,7:00 ET,Vermont,1,@,Boston College,1,OT,,he,True,False,False,True,20222023
Fri.,2023-01-20,7:15 ET,New Hampshire,2,@,UMass Lowell,6,,,he,True,False,False,False,20222023
Fri.,2023-01-20,7:30 MT,Western Michigan,4,@,Colorado College,1,,,nt,True,False,False,False,20222023
Fri.,2023-01-20,7:07 CT,Minnesota Duluth,2,@,North Dakota,4,,,nt,True,False,False,False,20222023
Fri.,2023-01-20,7:30 CT,Denver,3,@,St. Cloud State,7,,,nt,True,False,False,False,20222023
Fri.,2023-01-20,7:07 CT,Miami,1,@,Omaha,4,,,nt,True,False,False,False,20222023
Fri.,2023-01-20,7:05 MT,RIT,5,@,Arizona State,1,,,nc,True,False,False,False,20222023
Fri.,2023-01-20,8:00 ET,Lindenwood,2,@,LIU,3,OT,,nc,True,False,False,True,20222023
Sat.,2023-01-21,4:05 ET,Canisius,2,@,Bentley,2,OT,,ah,True,False,False,True,20222023
Sat.,2023-01-21,5:05 MT,Niagara,2,@,Air Force,1,,,ah,True,False,False,False,20222023
Sat.,2023-01-21,4:05 ET,aic,2,@,Mercyhurst,1,OT,,ah,True,False,False,True,20222023
Sat.,2023-01-21,7:00 ET,Holy Cross,1,@,Sacred Heart,4,,,ah,True,False,False,False,20222023
Sat.,2023-01-21,7:00 CT,Michigan,5,@,Minnesota,4,OT,,b10,True,False,False,True,20222023
Sat.,2023-01-21,7:00 CT,Ohio State,2,@,Wisconsin,0,,,b10,True,False,False,False,20222023
Sat.,2023-01-21,5:00 ET,Notre Dame,2,@,Penn State,3,,,b10,True,False,False,False,20222023
Sat.,2023-01-21,6:07 CT,Lake Superior,1,@,Minnesota State,3,,,cc2,True,False,False,False,20222023
Sat.,2023-01-21,6:07 ET,Michigan Tech,3,@,Ferris State,3,OT,,cc2,True,False,False,True,20222023
Sat.,2023-01-21,6:07 CT,Northern Michigan,5,@,Bemidji State,2,,,cc2,True,False,False,False,20222023
Sat.,2023-01-21,7:00 ET,Dartmouth,4,@,Yale,0,,,ec,True,False,False,False,20222023
Sat.,2023-01-21,7:00 ET,Harvard,2,@,Brown,3,,,ec,True,False,False,False,20222023
Sat.,2023-01-21,7:00 ET,St. Lawrence,3,@,RPI,4,OT,,ec,True,False,False,True,20222023
Sat.,2023-01-21,7:00 ET,Princeton,2,@,Cornell,3,,,ec,True,False,False,False,20222023
Sat.,2023-01-21,7:00 ET,Quinnipiac,2,@,Colgate,3,,,ec,True,False,False,False,20222023
Sat.,2023-01-21,4:00 ET,Clarkson,4,@,Union,3,,,ec,True,False,False,False,20222023
Sat.,2023-01-21,7:00 ET,UMass Lowell,3,@,New Hampshire,2,OT,,he,True,False,False,True,20222023
Sat.,2023-01-21,5:00 ET,Vermont,3,@,Boston College,2,,,he,True,False,False,False,20222023
Sat.,2023-01-21,6:00 ET,Maine,6,@,Boston University,9,,,he,True,False,False,False,20222023
Sat.,2023-01-21,7:00 ET,Merrimack,0,@,Northeastern,1,,,he,True,False,False,False,20222023
Sat.,2023-01-21,4:35 ET,Massachusetts,1,@,Connecticut,3,,,he,True,False,False,False,20222023
Sat.,2023-01-21,6:00 MT,Western Michigan,4,@,Colorado College,1,,,nt,True,False,False,False,20222023
Sat.,2023-01-21,6:00 CT,Denver,0,@,St. Cloud State,2,,,nt,True,False,False,False,20222023
Sat.,2023-01-21,7:07 CT,Miami,0,@,Omaha,2,,,nt,True,False,False,False,20222023
Sat.,2023-01-21,6:07 CT,Minnesota Duluth,2,@,North Dakota,1,,,nt,True,False,False,False,20222023
Sat.,2023-01-21,4:05 MT,RIT,5,@,Arizona State,3,,,nc,True,False,False,False,20222023
Sat.,2023-01-21,3:00 ET,Lindenwood,4,@,LIU,6,,,nc,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,RIT,4,@,Holy Cross,3,,,ah,True,False,False,False,20222023
Fri.,2023-01-27,7:05 ET,Bentley,3,@,Mercyhurst,4,,,ah,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,Air Force,1,@,Army,3,,,ah,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,Niagara,2,@,Canisius,5,,,ah,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,Penn State,3,@,Michigan,7,,,b10,True,False,False,False,20222023
Fri.,2023-01-27,7:00 CT,Michigan State,0,@,Minnesota,8,,,b10,True,False,False,False,20222023
Fri.,2023-01-27,7:30 ET,Wisconsin,3,@,Notre Dame,5,,,b10,True,False,False,False,20222023
Fri.,2023-01-27,7:07 ET,Bemidji State,3,@,Lake Superior,2,,,cc2,True,False,False,False,20222023
Fri.,2023-01-27,7:07 ET,Minnesota State,4,@,Ferris State,1,,,cc2,True,False,False,False,20222023
Fri.,2023-01-27,7:07 ET,Northern Michigan,0,@,Michigan Tech,3,,,cc2,True,False,False,False,20222023
Fri.,2023-01-27,7:30 ET,Sacred Heart,0,@,Quinnipiac,5,,,nc,True,False,False,False,20222023
Fri.,2023-01-27,4:00 ET,Yale,1,vs,Connecticut,6,,,nc,True,True,False,False,20222023
Fri.,2023-01-27,7:00 ET,Colgate,4,@,Harvard,5,OT,,ec,True,False,False,True,20222023
Fri.,2023-01-27,7:00 ET,Clarkson,2,@,St. Lawrence,4,,,ec,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,Cornell,3,@,Dartmouth,2,,,ec,True,False,False,False,20222023
Fri.,2023-01-27,7:07 ET,USNDTP,6,@,Bowling Green,3,,,ex,True,False,True,False,20222023
Fri.,2023-01-27,7:07 AT,Alaska,4,@,Alaska Anchorage,3,OT,,nc,True,False,False,True,20222023
Fri.,2023-01-27,7:00 ET,Boston College,3,@,Boston University,6,,,he,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,Merrimack,4,@,Vermont,2,,,he,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,Providence,2,@,Maine,3,,,he,True,False,False,False,20222023
Fri.,2023-01-27,7:15 ET,Massachusetts,0,@,UMass Lowell,1,,,he,True,False,False,False,20222023
Fri.,2023-01-27,7:07 CT,St. Cloud State,3,@,Minnesota Duluth,5,,,nt,True,False,False,False,20222023
Fri.,2023-01-27,7:00 MT,Colorado College,0,@,Denver,2,,,nt,True,False,False,False,20222023
Fri.,2023-01-27,7:00 ET,Omaha,1,@,Western Michigan,6,,,nt,True,False,False,False,20222023
Fri.,2023-01-27,7:05 ET,North Dakota,4,@,Miami,1,,,nt,True,False,False,False,20222023
Fri.,2023-01-27,7:00 MT,St. Thomas,0,@,Arizona State,4,,,nc,True,False,False,False,20222023
Sat.,2023-01-28,4:05 ET,Bentley,5,@,Mercyhurst,3,,,ah,True,False,False,False,20222023
Sat.,2023-01-28,7:00 ET,RIT,3,@,Holy Cross,4,OT,,ah,True,False,False,True,20222023
Sat.,2023-01-28,4:00 ET,Air Force,6,@,Army,4,,,ah,True,False,False,False,20222023
Sat.,2023-01-28,7:00 ET,Niagara,5,@,Canisius,2,,,ah,True,False,False,False,20222023
Sat.,2023-01-28,7:00 ET,Penn State,4,@,Michigan,5,,,b10,True,False,False,False,20222023
Sat.,2023-01-28,4:00 CT,Michigan State,3,@,Minnesota,6,,,b10,True,False,False,False,20222023
Sat.,2023-01-28,6:00 ET,Wisconsin,1,@,Notre Dame,3,,,b10,True,False,False,False,20222023
Sat.,2023-01-28,6:07 ET,Minnesota State,5,@,Ferris State,1,,,cc2,True,False,False,False,20222023
Sat.,2023-01-28,6:07 ET,Bemidji State,2,@,Lake Superior,3,,,cc2,True,False,False,False,20222023
Sat.,2023-01-28,6:07 ET,Michigan Tech,4,@,Northern Michigan,1,,,cc2,True,False,False,False,20222023
Sat.,2023-01-28,4:00 ET,Yale,3,vs,Sacred Heart,4,,,nc,True,True,False,False,20222023
Sat.,2023-01-28,7:30 ET,Connecticut,3,@,Quinnipiac,4,,,nc,True,False,False,False,20222023
Sat.,2023-01-28,7:00 ET,St. Lawrence,4,@,Clarkson,2,,,ec,True,False,False,False,20222023
Sat.,2023-01-28,7:00 ET,Colgate,4,@,Dartmouth,3,OT,,ec,True,False,False,True,20222023
Sat.,2023-01-28,7:00 ET,Cornell,2,@,Harvard,6,,,ec,True,False,False,False,20222023
Sat.,2023-01-28,7:07 AT,Alaska Anchorage,3,@,Alaska,4,OT,,nc,True,False,False,True,20222023
Sat.,2023-01-28,7:00 ET,Merrimack,1,@,Vermont,2,OT,,he,True,False,False,True,20222023
Sat.,2023-01-28,7:00 ET,Boston University,3,@,Boston College,1,,,he,True,False,False,False,20222023
Sat.,2023-01-28,7:00 ET,Providence,0,@,Maine,3,,,he,True,False,False,False,20222023
Sat.,2023-01-28,6:00 ET,Union,6,vs,RPI,0,,,nc,True,True,False,False,20222023
Sat.,2023-01-28,7:07 CT,St. Cloud State,3,@,Minnesota Duluth,6,,,nt,True,False,False,False,20222023
Sat.,2023-01-28,7:05 ET,North Dakota,8,@,Miami,0,,,nt,True,False,False,False,20222023
Sat.,2023-01-28,6:00 ET,Omaha,2,@,Western Michigan,0,,,nt,True,False,False,False,20222023
Sat.,2023-01-28,7:00 MT,St. Thomas,3,@,Arizona State,4,OT,,nc,True,False,False,True,20222023
Sat.,2023-01-28,7:00 ET,LIU,6,@,Princeton,4,,,nc,True,False,False,False,20222023
Tue.,2023-01-31,7:00 ET,Boston College,1,@,Northeastern,2,,,he,True,False,False,False,20222023
Thu.,2023-02-02,7:05 ET,Sacred Heart,4,@,aic,2,,,ah,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Army,3,@,Niagara,2,OT,,ah,True,False,False,True,20222023
Fri.,2023-02-03,7:05 MT,Mercyhurst,3,@,Air Force,4,OT,,ah,True,False,False,True,20222023
Fri.,2023-02-03,7:05 ET,Holy Cross,4,@,Bentley,1,,,ah,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,RIT,3,@,Canisius,2,,,ah,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Wisconsin,2,@,Michigan,6,,,b10,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Notre Dame,0,@,Michigan State,3,,,b10,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Penn State,4,@,Ohio State,3,,,b10,True,False,False,False,20222023
Fri.,2023-02-03,7:07 ET,Lake Superior,4,@,Northern Michigan,2,,,cc2,True,False,False,False,20222023
Fri.,2023-02-03,7:07 ET,Ferris State,2,@,Bowling Green,1,,,cc2,True,False,False,False,20222023
Fri.,2023-02-03,7:07 CT,St. Thomas,3,@,Minnesota State,2,OT,,cc2,True,False,False,True,20222023
Fri.,2023-02-03,7:07 CT,Michigan Tech,2,@,Bemidji State,0,,,cc2,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,St. Lawrence,6,@,Brown,0,,,ec,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Union,3,@,Colgate,1,,,ec,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,RPI,1,@,Cornell,3,,,ec,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Quinnipiac,3,@,Harvard,0,,,ec,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Clarkson,0,@,Yale,4,,,ec,True,False,False,False,20222023
Fri.,2023-02-03,8:00 ET,Princeton,7,@,Dartmouth,3,,,ec,True,False,False,False,20222023
Fri.,2023-02-03,7:15 ET,Boston College,2,@,UMass Lowell,2,OT,,he,True,False,False,True,20222023
Fri.,2023-02-03,7:00 ET,Massachusetts,3,@,Providence,2,,,he,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Boston University,5,@,Maine,3,,,he,True,False,False,False,20222023
Fri.,2023-02-03,7:00 ET,Merrimack,2,@,New Hampshire,3,OT,,he,True,False,False,True,20222023
Fri.,2023-02-03,7:00 ET,Connecticut,4,@,Northeastern,3,OT,,he,True,False,False,True,20222023
Fri.,2023-02-03,7:07 CT,Western Michigan,3,@,Minnesota Duluth,2,OT,,nt,True,False,False,True,20222023
Fri.,2023-02-03,7:30 CT,Miami,3,@,St. Cloud State,3,OT,,nt,True,False,False,True,20222023
Fri.,2023-02-03,7:07 AT,Arizona State,1,@,Alaska,2,,,nc,True,False,False,False,20222023
Fri.,2023-02-03,3:00 ET,Stonehill,3,@,LIU,9,,,nc,True,False,False,False,20222023
Sat.,2023-02-04,7:00 ET,aic,4,@,Sacred Heart,1,,,ah,True,False,False,False,20222023
Sat.,2023-02-04,4:05 ET,Holy Cross,3,@,Bentley,2,OT,,ah,True,False,False,True,20222023
Sat.,2023-02-04,7:05 ET,Canisius,3,@,RIT,2,OT,,ah,True,False,False,True,20222023
Sat.,2023-02-04,5:30 ET,Army,3,@,Niagara,3,OT,,ah,True,False,False,True,20222023
Sat.,2023-02-04,5:05 MT,Mercyhurst,2,@,Air Force,4,,,ah,True,False,False,False,20222023
Sat.,2023-02-04,7:00 ET,Wisconsin,4,@,Michigan,7,,,b10,True,False,False,False,20222023
Sat.,2023-02-04,6:30 ET,Penn State,2,@,Ohio State,4,,,b10,True,False,False,False,20222023
Sat.,2023-02-04,4:00 ET,Notre Dame,2,@,Michigan State,3,,,b10,True,False,False,False,20222023
Sat.,2023-02-04,6:07 CT,Minnesota State,5,@,St. Thomas,2,,,cc2,True,False,False,False,20222023
Sat.,2023-02-04,6:07 CT,Michigan Tech,3,@,Bemidji State,2,,,cc2,True,False,False,False,20222023
Sat.,2023-02-04,6:07 ET,Lake Superior,1,@,Northern Michigan,3,,,cc2,True,False,False,False,20222023
Sat.,2023-02-04,7:07 ET,Ferris State,4,@,Bowling Green,4,OT,,cc2,True,False,False,True,20222023
Sat.,2023-02-04,7:00 ET,RPI,2,@,Colgate,1,,,ec,True,False,False,False,20222023
Sat.,2023-02-04,7:00 ET,Clarkson,6,@,Brown,2,,,ec,True,False,False,False,20222023
Sat.,2023-02-04,8:00 ET,Quinnipiac,4,@,Dartmouth,2,,,ec,True,False,False,False,20222023
Sat.,2023-02-04,7:00 ET,Union,1,@,Cornell,10,,,ec,True,False,False,False,20222023
Sat.,2023-02-04,7:00 ET,St. Lawrence,0,@,Yale,4,,,ec,True,False,False,False,20222023
Sat.,2023-02-04,6:05 ET,New Hampshire,5,@,UMass Lowell,4,,,he,True,False,False,False,20222023
Sat.,2023-02-04,6:00 MT,Denver,4,@,Colorado College,1,,,nt,True,False,False,False,20222023
Sat.,2023-02-04,6:00 CT,Miami,1,@,St. Cloud State,1,OT,,nt,True,False,False,True,20222023
Sat.,2023-02-04,6:07 CT,Western Michigan,4,@,Minnesota Duluth,1,,,nt,True,False,False,False,20222023
Sat.,2023-02-04,7:07 AT,Arizona State,2,@,Alaska,5,,,nc,True,False,False,False,20222023
Sat.,2023-02-04,2:00 ET,Stonehill,1,@,LIU,9,,,nc,True,False,False,False,20222023
Sun.,2023-02-05,2:00 ET,Merrimack,2,@,Maine,3,OT,,he,True,False,False,True,20222023
Sun.,2023-02-05,2:00 ET,Providence,3,@,Vermont,1,,,he,True,False,False,False,20222023
Mon.,2023-02-06,5:00 ET,Boston College,3,vs,Harvard,4,OT,,nc,True,True,False,True,20222023
Mon.,2023-02-06,8:00 ET,Northeastern,3,vs,Boston University,1,,,nc,True,True,False,False,20222023
Tue.,2023-02-07,7:00 ET,Army,4,@,Sacred Heart,1,,,ah,True,False,False,False,20222023
Tue.,2023-02-07,7:30 ET,Stonehill,5,@,Franklin Pierce,3,,,nc,True,False,False,False,20222023
Wed.,2023-02-08,7:05 ET,Bentley,4,@,aic,3,,,ah,True,False,False,False,20222023
Thu.,2023-02-09,7:00 ET,RIT,3,@,Niagara,4,,,ah,True,False,False,False,20222023
Fri.,2023-02-10,7:05 ET,Canisius,4,@,Mercyhurst,3,,,ah,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Holy Cross,2,@,Army,5,,,ah,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Air Force,5,@,Sacred Heart,4,,,ah,True,False,False,False,20222023
Fri.,2023-02-10,7:05 ET,aic,2,@,Bentley,2,OT,,ah,True,False,False,True,20222023
Fri.,2023-02-10,7:30 ET,Ohio State,1,@,Notre Dame,2,,,b10,True,False,False,False,20222023
Fri.,2023-02-10,7:00 CT,Minnesota,4,@,Wisconsin,1,,,b10,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Michigan,4,@,Michigan State,2,,,b10,True,False,False,False,20222023
Fri.,2023-02-10,7:07 ET,Bowling Green,5,@,Michigan Tech,2,,,cc2,True,False,False,False,20222023
Fri.,2023-02-10,7:07 CT,Northern Michigan,3,@,St. Thomas,0,,,cc2,True,False,False,False,20222023
Fri.,2023-02-10,7:07 ET,Bemidji State,2,@,Ferris State,3,,,cc2,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Colgate,2,@,Cornell,3,,,ec,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Brown,3,@,RPI,2,,,ec,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Quinnipiac,3,@,Clarkson,0,,,ec,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Princeton,2,@,St. Lawrence,6,,,ec,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Yale,1,@,Union,3,,,ec,True,False,False,False,20222023
Fri.,2023-02-10,8:00 ET,Harvard,6,@,Dartmouth,3,,,ec,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Connecticut,1,@,New Hampshire,4,,,he,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Vermont,3,@,Massachusetts,3,OT,,he,True,False,False,True,20222023
Fri.,2023-02-10,7:00 ET,Maine,3,@,Boston College,1,,,he,True,False,False,False,20222023
Fri.,2023-02-10,7:00 ET,Northeastern,3,@,Providence,3,OT,,he,True,False,False,True,20222023
Fri.,2023-02-10,7:07 CT,Colorado College,2,@,Omaha,3,OT,,nt,True,False,False,True,20222023
Fri.,2023-02-10,7:00 MT,North Dakota,3,@,Denver,5,,,nt,True,False,False,False,20222023
Fri.,2023-02-10,7:10 CT,Stonehill,2,@,Lindenwood,5,,,nc,True,False,False,False,20222023
Fri.,2023-02-10,3:00 ET,Alaska,5,@,LIU,3,,,nc,True,False,False,False,20222023
Sat.,2023-02-11,7:00 ET,RIT,1,@,Niagara,4,,,ah,True,False,False,False,20222023
Sat.,2023-02-11,4:05 ET,Canisius,2,@,Mercyhurst,0,,,ah,True,False,False,False,20222023
Sat.,2023-02-11,4:00 ET,Holy Cross,7,@,Army,0,,,ah,True,False,False,False,20222023
Sat.,2023-02-11,7:00 ET,Air Force,3,@,Sacred Heart,5,,,ah,True,False,False,False,20222023
Sat.,2023-02-11,6:00 ET,Ohio State,2,@,Notre Dame,2,OT,,b10,True,False,False,True,20222023
Sat.,2023-02-11,5:00 CT,Minnesota,1,@,Wisconsin,3,,,b10,True,False,False,False,20222023
Sat.,2023-02-11,8:00 ET,Michigan State,3,vs,Michigan,4,OT,,b10,True,True,False,True,20222023
Sat.,2023-02-11,6:07 ET,Bemidji State,6,@,Ferris State,2,,,cc2,True,False,False,False,20222023
Sat.,2023-02-11,5:07 ET,Bowling Green,2,@,Michigan Tech,4,,,cc2,True,False,False,False,20222023
Sat.,2023-02-11,6:07 CT,Northern Michigan,2,@,St. Thomas,4,,,cc2,True,False,False,False,20222023
Sat.,2023-02-11,7:00 ET,Cornell,4,@,Colgate,4,OT,,ec,True,False,False,True,20222023
Sat.,2023-02-11,7:00 ET,Princeton,1,@,Clarkson,4,,,ec,True,False,False,False,20222023
Sat.,2023-02-11,4:00 ET,Brown,1,@,Union,3,,,ec,True,False,False,False,20222023
Sat.,2023-02-11,7:00 ET,Quinnipiac,5,@,St. Lawrence,0,,,ec,True,False,False,False,20222023
Sat.,2023-02-11,7:00 ET,Yale,2,@,RPI,4,,,ec,True,False,False,False,20222023
Sat.,2023-02-11,7:00 ET,Vermont,4,@,Massachusetts,4,OT,,he,True,False,False,True,20222023
Sat.,2023-02-11,4:00 ET,Connecticut,2,@,New Hampshire,3,OT,,he,True,False,False,True,20222023
Sat.,2023-02-11,6:00 MT,North Dakota,2,@,Denver,5,,,nt,True,False,False,False,20222023
Sat.,2023-02-11,7:07 CT,Colorado College,2,@,Omaha,2,OT,,nt,True,False,False,True,20222023
Sat.,2023-02-11,2:00 ET,Alaska,1,@,LIU,3,,,nc,True,False,False,False,20222023
Sat.,2023-02-11,4:10 CT,Stonehill,3,@,Lindenwood,10,,,nc,True,False,False,False,20222023
Sun.,2023-02-12,2:05 ET,Maine,1,@,UMass Lowell,1,OT,,he,True,False,False,True,20222023
Mon.,2023-02-13,7:05 MT,Canisius,1,@,Air Force,2,,,ah,True,False,False,False,20222023
Mon.,2023-02-13,7:30 ET,Harvard,2,vs,Northeastern,2,OT,,nc,True,True,False,True,20222023
Mon.,2023-02-13,4:30 ET,Boston College,4,vs,Boston University,2,,,nc,True,True,False,False,20222023
Tue.,2023-02-14,7:05 MT,Canisius,4,@,Air Force,1,,,ah,True,False,False,False,20222023
Tue.,2023-02-14,6:00 ET,Stonehill,3,@,Saint Anselm,2,OT,,nc,True,False,False,True,20222023
Thu.,2023-02-16,7:00 ET,Niagara,3,@,Holy Cross,4,OT,,ah,True,False,False,True,20222023
Thu.,2023-02-16,7:00 ET,Michigan,3,@,Ohio State,3,OT,,b10,True,False,False,True,20222023
Fri.,2023-02-17,7:05 ET,Bentley,0,@,RIT,4,,,ah,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Niagara,0,@,Holy Cross,3,,,ah,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Mercyhurst,2,@,Army,3,OT,,ah,True,False,False,True,20222023
Fri.,2023-02-17,7:05 MT,aic,3,@,Air Force,2,,,ah,True,False,False,False,20222023
Fri.,2023-02-17,8:00 CT,Michigan State,6,@,Wisconsin,2,,,b10,True,False,False,False,20222023
Fri.,2023-02-17,6:30 ET,Minnesota,7,@,Penn State,2,,,b10,True,False,False,False,20222023
Fri.,2023-02-17,7:07 CT,Minnesota State,4,@,Bemidji State,1,,,cc2,True,False,False,False,20222023
Fri.,2023-02-17,7:07 ET,St. Thomas,1,@,Lake Superior,2,,,cc2,True,False,False,False,20222023
Fri.,2023-02-17,7:07 ET,Ferris State,2,@,Northern Michigan,9,,,cc2,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Union,3,@,Harvard,5,,,ec,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Clarkson,4,@,Cornell,3,,,ec,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Brown,2,@,Princeton,3,,,ec,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Yale,1,@,Quinnipiac,5,,,ec,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,RPI,3,@,Dartmouth,1,,,ec,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,St. Lawrence,2,@,Colgate,3,OT,,ec,True,False,False,True,20222023
Fri.,2023-02-17,7:00 ET,Boston University,1,@,Merrimack,4,,,he,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Massachusetts,3,@,Boston College,7,,,he,True,False,False,False,20222023
Fri.,2023-02-17,7:00 ET,Maine,2,@,New Hampshire,2,OT,,he,True,False,False,True,20222023
Fri.,2023-02-17,7:00 ET,UMass Lowell,2,@,Providence,3,OT,,he,True,False,False,True,20222023
Fri.,2023-02-17,7:00 MT,Minnesota Duluth,2,@,Denver,6,,,nt,True,False,False,False,20222023
Fri.,2023-02-17,7:07 CT,St. Cloud State,3,@,North Dakota,4,OT,,nt,True,False,False,True,20222023
Fri.,2023-02-17,7:00 ET,Colorado College,1,@,Western Michigan,4,,,nt,True,False,False,False,20222023
Fri.,2023-02-17,7:05 ET,Omaha,3,@,Miami,1,,,nt,True,False,False,False,20222023
Fri.,2023-02-17,7:07 AT,LIU,2,@,Alaska,3,,,nc,True,False,False,False,20222023
Fri.,2023-02-17,7:00 MT,Lindenwood,2,@,Arizona State,8,,,nc,True,False,False,False,20222023
Sat.,2023-02-18,4:00 ET,Sacred Heart,4,@,Canisius,6,,,ah,True,False,False,False,20222023
Sat.,2023-02-18,4:00 ET,Mercyhurst,7,@,Army,3,,,ah,True,False,False,False,20222023
Sat.,2023-02-18,5:05 MT,aic,4,@,Air Force,3,,,ah,True,False,False,False,20222023
Sat.,2023-02-18,5:05 ET,Bentley,2,@,RIT,1,,,ah,True,False,False,False,20222023
Sat.,2023-02-18,4:00 ET,Michigan,2,vs,Ohio State,4,,,b10,True,True,False,False,20222023
Sat.,2023-02-18,7:00 CT,Michigan State,2,@,Wisconsin,6,,,b10,True,False,False,False,20222023
Sat.,2023-02-18,6:30 ET,Minnesota,3,@,Penn State,2,OT,,b10,True,False,False,True,20222023
Sat.,2023-02-18,6:07 ET,Ferris State,3,@,Northern Michigan,8,,,cc2,True,False,False,False,20222023
Sat.,2023-02-18,6:07 ET,St. Thomas,2,@,Lake Superior,1,,,cc2,True,False,False,False,20222023
Sat.,2023-02-18,6:07 CT,Minnesota State,1,@,Bemidji State,2,OT,,cc2,True,False,False,True,20222023
Sat.,2023-02-18,7:00 ET,St. Lawrence,1,@,Cornell,0,,,ec,True,False,False,False,20222023
Sat.,2023-02-18,7:00 ET,Yale,4,@,Princeton,0,,,ec,True,False,False,False,20222023
Sat.,2023-02-18,5:00 ET,Union,0,@,Dartmouth,1,,,ec,True,False,False,False,20222023
Sat.,2023-02-18,7:00 ET,Clarkson,3,@,Colgate,3,OT,,ec,True,False,False,True,20222023
Sat.,2023-02-18,7:00 ET,RPI,0,@,Harvard,4,,,ec,True,False,False,False,20222023
Sat.,2023-02-18,7:00 ET,Brown,2,@,Quinnipiac,5,,,ec,True,False,False,False,20222023
Sat.,2023-02-18,6:05 ET,Providence,1,@,UMass Lowell,2,,,he,True,False,False,False,20222023
Sat.,2023-02-18,6:00 ET,Merrimack,4,@,Boston University,3,OT,,he,True,False,False,True,20222023
Sat.,2023-02-18,7:00 ET,Maine,0,@,New Hampshire,0,OT,,he,True,False,False,True,20222023
Sat.,2023-02-18,7:00 ET,Boston College,3,@,Massachusetts,1,,,he,True,False,False,False,20222023
Sat.,2023-02-18,7:00 ET,Northeastern,3,@,Vermont,0,,,he,True,False,False,False,20222023
Sat.,2023-02-18,6:00 ET,Colorado College,1,@,Western Michigan,2,,,nt,True,False,False,False,20222023
Sat.,2023-02-18,6:07 CT,St. Cloud State,2,@,North Dakota,2,OT,,nt,True,False,False,True,20222023
Sat.,2023-02-18,6:00 MT,Minnesota Duluth,6,@,Denver,5,,,nt,True,False,False,False,20222023
Sat.,2023-02-18,5:05 ET,Omaha,3,@,Miami,2,OT,,nt,True,False,False,True,20222023
Sat.,2023-02-18,7:07 AT,LIU,3,@,Alaska,6,,,nc,True,False,False,False,20222023
Sat.,2023-02-18,7:00 MT,Lindenwood,3,@,Arizona State,5,,,nc,True,False,False,False,20222023
Sat.,2023-02-18,1:00 ET,Framingham State,2,@,Stonehill,6,,,nc,True,False,False,False,20222023
Sun.,2023-02-19,4:00 ET,Sacred Heart,3,@,Canisius,2,OT,,ah,True,False,False,True,20222023
