Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Fri.,2012-02-24,7:05 AT,Alaska,2,@,Alaska Anchorage,3,,,nc,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,UMass Lowell,2,@,Merrimack,5,,,he,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,New Hampshire,4,@,Massachusetts,3,,,he,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,Boston College,3,@,Providence,0,,,he,True,False,False,False,20112012
Fri.,2012-02-24,7:05 ET,Boston University,5,@,Vermont,0,,,he,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,Maine,2,@,Northeastern,4,,,he,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,UMass Lowell,2,@,Merrimack,5,,,he,True,False,False,False,20112012
Fri.,2012-02-24,7:35 CT,Minnesota,3,@,Omaha,2,OT,,wc,True,False,False,True,20112012
Fri.,2012-02-24,7:05 ET,St. Cloud State,5,@,Michigan Tech,2,,,wc,True,False,False,False,20112012
Fri.,2012-02-24,8:05 MT,North Dakota,4,@,Denver,3,,,wc,True,False,False,False,20112012
Fri.,2012-02-24,7:05 CT,Colorado College,3,@,Minnesota Duluth,4,OT,,wc,True,False,False,True,20112012
Fri.,2012-02-24,7:35 CT,Wisconsin,4,@,Bemidji State,2,,,wc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Canisius,0,@,Mercyhurst,5,,,ah,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Niagara,2,@,RIT,2,OT,,ah,True,False,False,True,20112012
Sat.,2012-02-25,7:05 ET,Air Force,3,@,Robert Morris,0,,,ah,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Sacred Heart,5,@,Army,3,,,ah,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,aic,3,@,Connecticut,5,,,ah,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Bentley,4,@,Holy Cross,6,,,ah,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Michigan,3,@,Bowling Green,0,,,cc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Miami,5,@,Ohio State,1,,,cc,True,False,False,False,20112012
Sat.,2012-02-25,7:35 ET,Lake Superior,3,@,Northern Michigan,5,,,cc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Michigan State,4,@,Notre Dame,2,,,cc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Western Michigan,3,@,Ferris State,0,,,cc,True,False,False,False,20112012
Sat.,2012-02-25,7:00 ET,Clarkson,2,@,Harvard,3,,,ec,True,False,False,False,20112012
Sat.,2012-02-25,7:00 ET,RPI,2,@,Cornell,1,OT,,ec,True,False,False,True,20112012
Sat.,2012-02-25,7:00 ET,Brown,2,@,Princeton,2,OT,,ec,True,False,False,True,20112012
Sat.,2012-02-25,7:00 ET,St. Lawrence,3,@,Dartmouth,1,,,ec,True,False,False,False,20112012
Sat.,2012-02-25,7:00 ET,Union,5,@,Colgate,3,,,ec,True,False,False,False,20112012
Sat.,2012-02-25,7:00 ET,Yale,2,@,Quinnipiac,2,OT,,ec,True,False,False,True,20112012
Sat.,2012-02-25,3:00 CT,US Under-18 Team,6,@,uah,3,,,ex,True,False,True,False,20112012
Sat.,2012-02-25,7:05 AT,Alaska Anchorage,1,@,Alaska,3,,,nc,True,False,False,False,20112012
Sat.,2012-02-25,7:00 ET,Merrimack,2,@,UMass Lowell,2,OT,,he,True,False,False,True,20112012
Sat.,2012-02-25,3:30 ET,Providence,0,@,Boston College,7,,,he,True,False,False,False,20112012
Sat.,2012-02-25,7:00 ET,Merrimack,2,@,UMass Lowell,2,OT,,he,True,False,False,True,20112012
Sat.,2012-02-25,7:00 ET,Maine,7,@,Northeastern,1,,,he,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,Boston University,3,@,Vermont,2,OT,,he,True,False,False,True,20112012
Sat.,2012-02-25,7:00 ET,New Hampshire,2,@,Massachusetts,4,,,he,True,False,False,False,20112012
Sat.,2012-02-25,7:05 CT,Wisconsin,4,@,Bemidji State,2,,,wc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 CT,Colorado College,2,@,Minnesota Duluth,5,,,wc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 ET,St. Cloud State,2,@,Michigan Tech,3,,,wc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 CT,Minnesota,3,@,Omaha,2,,,wc,True,False,False,False,20112012
Sat.,2012-02-25,7:05 MT,North Dakota,3,@,Denver,5,,,wc,True,False,False,False,20112012
Fri.,2012-03-02,7:05 ET,Sacred Heart,3,@,Bentley,5,,,ah,True,False,False,False,20112012
Fri.,2012-03-02,7:05 ET,Army,2,@,Holy Cross,3,,,ah,True,False,False,False,20112012
Fri.,2012-03-02,7:05 ET,Canisius,3,@,Connecticut,4,OT,,ah,True,False,False,True,20112012
Fri.,2012-03-02,7:05 ET,aic,3,@,Robert Morris,5,,,ah,True,False,False,False,20112012
Fri.,2012-03-02,7:35 ET,Ohio State,0,@,Notre Dame,2,,,cc,True,False,False,False,20112012
Fri.,2012-03-02,7:05 ET,Alaska,3,@,Lake Superior,4,,,cc,True,False,False,False,20112012
Fri.,2012-03-02,7:35 ET,Bowling Green,2,@,Northern Michigan,4,,,cc,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,Brown,4,@,Quinnipiac,1,,,ec,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,Dartmouth,6,@,St. Lawrence,3,,,ec,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,RPI,5,@,Clarkson,1,,,ec,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,Princeton,2,@,Yale,4,,,ec,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,Merrimack,1,@,Massachusetts,5,,,he,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,UMass Lowell,5,@,Providence,1,,,he,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,Northeastern,2,@,Boston University,5,,,he,True,False,False,False,20112012
Fri.,2012-03-02,7:00 ET,Merrimack,1,@,Massachusetts,5,,,he,True,False,False,False,20112012
Fri.,2012-03-02,7:30 ET,Vermont,1,@,Boston College,5,,,he,True,False,False,False,20112012
Fri.,2012-03-02,7:05 CT,Wisconsin,4,@,Minnesota,1,,,wc,True,False,False,False,20112012
Fri.,2012-03-02,7:35 CT,Minnesota Duluth,1,@,St. Cloud State,2,,,wc,True,False,False,False,20112012
Fri.,2012-03-02,6:35 CT,Denver,3,@,Omaha,0,,,wc,True,False,False,False,20112012
Fri.,2012-03-02,7:35 CT,Minnesota State,2,@,North Dakota,4,,,wc,True,False,False,False,20112012
Fri.,2012-03-02,7:05 AT,Bemidji State,2,@,Alaska Anchorage,1,,,wc,True,False,False,False,20112012
Fri.,2012-03-02,7:35 MT,Michigan Tech,2,@,Colorado College,5,,,wc,True,False,False,False,20112012
Sat.,2012-03-03,7:05 ET,aic,7,@,Robert Morris,5,,,ah,True,False,False,False,20112012
Sat.,2012-03-03,7:05 ET,Canisius,0,@,Connecticut,4,,,ah,True,False,False,False,20112012
Sat.,2012-03-03,7:05 ET,Army,2,@,Holy Cross,5,,,ah,True,False,False,False,20112012
Sat.,2012-03-03,7:05 ET,Sacred Heart,4,@,Bentley,2,,,ah,True,False,False,False,20112012
Sat.,2012-03-03,7:35 ET,Ohio State,2,@,Notre Dame,4,,,cc,True,False,False,False,20112012
Sat.,2012-03-03,7:05 ET,Alaska,0,@,Lake Superior,2,,,cc,True,False,False,False,20112012
Sat.,2012-03-03,7:35 ET,Bowling Green,5,@,Northern Michigan,3,,,cc,True,False,False,False,20112012
Sat.,2012-03-03,7:00 ET,Brown,0,@,Quinnipiac,3,,,ec,True,False,False,False,20112012
Sat.,2012-03-03,7:00 ET,Princeton,5,@,Yale,4,OT,,ec,True,False,False,True,20112012
Sat.,2012-03-03,7:00 ET,RPI,3,@,Clarkson,4,3OT,,ec,True,False,False,True,20112012
Sat.,2012-03-03,7:00 ET,Dartmouth,4,@,St. Lawrence,1,,,ec,True,False,False,False,20112012
Sat.,2012-03-03,7:00 ET,Massachusetts,3,@,Merrimack,5,,,he,True,False,False,False,20112012
Sat.,2012-03-03,7:00 ET,Boston University,4,@,Northeastern,5,OT,,he,True,False,False,True,20112012
Sat.,2012-03-03,7:00 ET,Massachusetts,3,@,Merrimack,5,,,he,True,False,False,False,20112012
Sat.,2012-03-03,7:00 ET,Providence,2,@,UMass Lowell,4,,,he,True,False,False,False,20112012
Sat.,2012-03-03,4:00 ET,New Hampshire,0,@,Maine,1,,,he,True,False,False,False,20112012
Sat.,2012-03-03,7:00 ET,Vermont,0,@,Boston College,4,,,he,True,False,False,False,20112012
Sat.,2012-03-03,7:05 AT,Bemidji State,5,@,Alaska Anchorage,4,,,wc,True,False,False,False,20112012
Sat.,2012-03-03,7:05 MT,Michigan Tech,0,@,Colorado College,2,,,wc,True,False,False,False,20112012
Sat.,2012-03-03,7:05 CT,Minnesota State,0,@,North Dakota,3,,,wc,True,False,False,False,20112012
Sat.,2012-03-03,7:05 CT,Wisconsin,1,@,Minnesota,2,,,wc,True,False,False,False,20112012
Sat.,2012-03-03,7:05 CT,Minnesota Duluth,3,@,St. Cloud State,3,OT,,wc,True,False,False,True,20112012
Sat.,2012-03-03,7:05 CT,Denver,3,@,Omaha,2,OT,,wc,True,False,False,True,20112012
Sun.,2012-03-04,7:05 ET,Sacred Heart,0,@,Bentley,5,,,ah,True,False,False,False,20112012
Sun.,2012-03-04,7:05 ET,aic,3,@,Robert Morris,4,OT,,ah,True,False,False,True,20112012
Sun.,2012-03-04,7:35 ET,Bowling Green,4,@,Northern Michigan,1,,,cc,True,False,False,False,20112012
Sun.,2012-03-04,7:00 ET,Brown,2,@,Quinnipiac,4,,,ec,True,False,False,False,20112012
Sun.,2012-03-04,7:00 ET,RPI,4,@,Clarkson,1,,,ec,True,False,False,False,20112012
Sun.,2012-03-04,7:00 ET,Princeton,3,@,Yale,7,,,ec,True,False,False,False,20112012
Thu.,2012-03-08,7:00 ET,Providence,5,@,UMass Lowell,3,,,he,True,False,False,False,20112012
Fri.,2012-03-09,7:05 MT,Connecticut,3,@,Air Force,4,,,ah,True,False,False,False,20112012
Fri.,2012-03-09,7:05 ET,Robert Morris,0,@,Niagara,3,,,ah,True,False,False,False,20112012
Fri.,2012-03-09,7:05 ET,Bentley,4,@,RIT,1,,,ah,True,False,False,False,20112012
Fri.,2012-03-09,7:05 ET,Holy Cross,1,@,Mercyhurst,2,,,ah,True,False,False,False,20112012
Fri.,2012-03-09,7:05 ET,Bowling Green,3,@,Ferris State,2,OT,,cc,True,False,False,True,20112012
Fri.,2012-03-09,7:35 ET,Notre Dame,1,@,Michigan,2,2OT,,cc,True,False,False,True,20112012
Fri.,2012-03-09,7:05 ET,Lake Superior,2,@,Western Michigan,4,,,cc,True,False,False,False,20112012
Fri.,2012-03-09,7:35 ET,Michigan State,0,@,Miami,6,,,cc,True,False,False,False,20112012
Fri.,2012-03-09,7:00 ET,Quinnipiac,2,@,Colgate,4,,,ec,True,False,False,False,20112012
Fri.,2012-03-09,7:00 ET,RPI,2,@,Union,3,,,ec,True,False,False,False,20112012
Fri.,2012-03-09,7:00 ET,Dartmouth,3,@,Cornell,4,2OT,,ec,True,False,False,True,20112012
Fri.,2012-03-09,7:00 ET,Yale,2,@,Harvard,1,OT,,ec,True,False,False,True,20112012
Fri.,2012-03-09,7:00 ET,Merrimack,1,@,Maine,2,,,he,True,False,False,False,20112012
Fri.,2012-03-09,7:00 ET,New Hampshire,3,@,Boston University,2,2OT,,he,True,False,False,True,20112012
Fri.,2012-03-09,7:00 ET,Providence,2,@,UMass Lowell,3,OT,,he,True,False,False,True,20112012
Fri.,2012-03-09,7:00 ET,Merrimack,1,@,Maine,2,,,he,True,False,False,False,20112012
Fri.,2012-03-09,7:30 ET,Massachusetts,1,@,Boston College,2,,,he,True,False,False,False,20112012
Fri.,2012-03-09,7:05 CT,Minnesota State,2,@,Minnesota Duluth,4,,,wc,True,False,False,False,20112012
Fri.,2012-03-09,7:35 MT,Wisconsin,1,@,Denver,0,,,wc,True,False,False,False,20112012
Fri.,2012-03-09,7:05 CT,Alaska Anchorage,1,@,Minnesota,2,,,wc,True,False,False,False,20112012
Fri.,2012-03-09,7:35 CT,Bemidji State,1,@,North Dakota,4,,,wc,True,False,False,False,20112012
Fri.,2012-03-09,7:35 MT,Michigan Tech,3,@,Colorado College,1,,,wc,True,False,False,False,20112012
Fri.,2012-03-09,7:35 CT,Omaha,0,@,St. Cloud State,4,,,wc,True,False,False,False,20112012
Sat.,2012-03-10,7:05 ET,Robert Morris,1,@,Niagara,2,,,ah,True,False,False,False,20112012
Sat.,2012-03-10,7:05 ET,Holy Cross,3,@,Mercyhurst,1,,,ah,True,False,False,False,20112012
Sat.,2012-03-10,7:05 ET,Bentley,4,@,RIT,5,2OT,,ah,True,False,False,True,20112012
Sat.,2012-03-10,7:05 MT,Connecticut,3,@,Air Force,1,,,ah,True,False,False,False,20112012
Sat.,2012-03-10,7:05 ET,Bowling Green,4,@,Ferris State,7,,,cc,True,False,False,False,20112012
Sat.,2012-03-10,7:35 ET,Notre Dame,1,@,Michigan,3,,,cc,True,False,False,False,20112012
Sat.,2012-03-10,7:05 ET,Lake Superior,2,@,Western Michigan,5,,,cc,True,False,False,False,20112012
Sat.,2012-03-10,7:05 ET,Michigan State,1,@,Miami,4,,,cc,True,False,False,False,20112012
Sat.,2012-03-10,7:00 ET,Quinnipiac,4,@,Colgate,2,,,ec,True,False,False,False,20112012
Sat.,2012-03-10,7:00 ET,Yale,3,@,Harvard,4,2OT,,ec,True,False,False,True,20112012
Sat.,2012-03-10,7:00 ET,RPI,2,@,Union,4,,,ec,True,False,False,False,20112012
Sat.,2012-03-10,7:00 ET,Dartmouth,1,@,Cornell,3,,,ec,True,False,False,False,20112012
Sat.,2012-03-10,7:00 ET,Merrimack,5,@,Maine,2,,,he,True,False,False,False,20112012
Sat.,2012-03-10,7:00 ET,Merrimack,5,@,Maine,2,,,he,True,False,False,False,20112012
Sat.,2012-03-10,4:00 ET,New Hampshire,2,@,Boston University,4,,,he,True,False,False,False,20112012
Sat.,2012-03-10,7:00 ET,Massachusetts,2,@,Boston College,3,,,he,True,False,False,False,20112012
Sat.,2012-03-10,7:05 MT,Michigan Tech,4,@,Colorado College,3,OT,,wc,True,False,False,True,20112012
Sat.,2012-03-10,7:05 CT,Omaha,1,@,St. Cloud State,3,,,wc,True,False,False,False,20112012
Sat.,2012-03-10,7:05 CT,Bemidji State,3,@,North Dakota,4,,,wc,True,False,False,False,20112012
Sat.,2012-03-10,7:05 MT,Wisconsin,1,@,Denver,3,,,wc,True,False,False,False,20112012
Sat.,2012-03-10,7:05 CT,Minnesota State,2,@,Minnesota Duluth,3,2OT,,wc,True,False,False,True,20112012
Sat.,2012-03-10,7:05 CT,Alaska Anchorage,3,@,Minnesota,7,,,wc,True,False,False,False,20112012
Sun.,2012-03-11,7:05 MT,Connecticut,3,@,Air Force,4,,,ah,True,False,False,False,20112012
Sun.,2012-03-11,7:05 ET,Holy Cross,1,@,Mercyhurst,3,,,ah,True,False,False,False,20112012
Sun.,2012-03-11,7:05 ET,Bentley,0,@,RIT,3,,,ah,True,False,False,False,20112012
Sun.,2012-03-11,7:05 ET,Bowling Green,4,@,Ferris State,3,OT,,cc,True,False,False,True,20112012
Sun.,2012-03-11,7:00 ET,Quinnipiac,0,@,Colgate,4,,,ec,True,False,False,False,20112012
Sun.,2012-03-11,7:00 ET,Yale,2,@,Harvard,8,,,ec,True,False,False,False,20112012
Sun.,2012-03-11,7:00 ET,Merrimack,1,@,Maine,2,,,he,True,False,False,False,20112012
Sun.,2012-03-11,4:00 ET,Providence,1,@,UMass Lowell,0,,,he,True,False,False,False,20112012
Sun.,2012-03-11,5:00 ET,New Hampshire,4,@,Boston University,5,2OT,,he,True,False,False,True,20112012
Sun.,2012-03-11,7:00 ET,Merrimack,1,@,Maine,2,,,he,True,False,False,False,20112012
Sun.,2012-03-11,7:05 MT,Wisconsin,2,@,Denver,3,OT,,wc,True,False,False,True,20112012
Thu.,2012-03-15,7:05 CT,St. Cloud State,1,vs,North Dakota,4,,,wc,True,True,False,False,20112012
Thu.,2012-03-15,2:05 CT,Michigan Tech,2,vs,Denver,3,OT,,wc,True,True,False,True,20112012
Fri.,2012-03-16,7:05 ET,RIT,2,vs,Niagara,1,OT,,ah,True,True,False,True,20112012
Fri.,2012-03-16,4:05 ET,Mercyhurst,2,vs,Air Force,5,,,ah,True,True,False,False,20112012
Fri.,2012-03-16,4:35 ET,Miami,2,vs,Western Michigan,6,,,cc,True,True,False,False,20112012
Fri.,2012-03-16,8:05 ET,Bowling Green,2,vs,Michigan,3,2OT,,cc,True,True,False,True,20112012
Fri.,2012-03-16,4:30 ET,Colgate,2,vs,Union,6,,,ec,True,True,False,False,20112012
Fri.,2012-03-16,7:00 ET,Harvard,6,vs,Cornell,1,,,ec,True,True,False,False,20112012
Fri.,2012-03-16,5:00 ET,Providence,2,vs,Boston College,4,,,he,True,True,False,False,20112012
Fri.,2012-03-16,8:00 ET,Maine,5,vs,Boston University,3,,,he,True,True,False,False,20112012
Fri.,2012-03-16,2:05 CT,Denver,4,vs,Minnesota Duluth,3,2OT,,wc,True,True,False,True,20112012
Fri.,2012-03-16,7:05 CT,North Dakota,6,vs,Minnesota,3,,,wc,True,True,False,False,20112012
Sat.,2012-03-17,7:05 ET,RIT,0,vs,Air Force,4,,,ah,True,True,False,False,20112012
Sat.,2012-03-17,3:35 ET,Bowling Green,1,vs,Miami,4,,,cc,True,True,False,False,20112012
Sat.,2012-03-17,7:35 ET,Western Michigan,3,vs,Michigan,2,,,cc,True,True,False,False,20112012
Sat.,2012-03-17,7:00 ET,Harvard,1,vs,Union,3,,,ec,True,True,False,False,20112012
Sat.,2012-03-17,4:30 ET,Colgate,0,vs,Cornell,3,,,ec,True,True,False,False,20112012
Sat.,2012-03-17,8:00 ET,Maine,1,vs,Boston College,4,,,he,True,True,False,False,20112012
Sat.,2012-03-17,7:05 CT,North Dakota,4,vs,Denver,0,,,wc,True,True,False,False,20112012
Fri.,2012-03-23,6:30 ET,UMass Lowell,4,vs,Miami,3,OT,,nc,True,True,False,True,20112012
Fri.,2012-03-23,3:00 ET,Michigan State,1,vs,Union,3,,,nc,True,True,False,False,20112012
Fri.,2012-03-23,8:00 CT,Cornell,3,vs,Michigan,2,OT,,nc,True,True,False,True,20112012
Fri.,2012-03-23,4:30 CT,Denver,1,vs,Ferris State,2,,,nc,True,True,False,False,20112012
Sat.,2012-03-24,6:30 ET,UMass Lowell,2,vs,Union,4,,,nc,True,True,False,False,20112012
Sat.,2012-03-24,8:00 CT,Cornell,1,vs,Ferris State,2,,,nc,True,True,False,False,20112012
Sat.,2012-03-24,4:00 ET,Air Force,0,vs,Boston College,2,,,nc,True,True,False,False,20112012
Sat.,2012-03-24,7:30 ET,Maine,2,vs,Minnesota Duluth,5,,,nc,True,True,False,False,20112012
Sat.,2012-03-24,12:30 CT,Western Michigan,1,vs,North Dakota,3,,,nc,True,True,False,False,20112012
Sat.,2012-03-24,4:00 CT,Boston University,3,vs,Minnesota,7,,,nc,True,True,False,False,20112012
Sun.,2012-03-25,8:00 ET,Minnesota Duluth,0,vs,Boston College,4,,,nc,True,True,False,False,20112012
Sun.,2012-03-25,4:30 CT,Minnesota,5,vs,North Dakota,2,,,nc,True,True,False,False,20112012
Thu.,2012-04-05,4:30 ET,Ferris State,3,vs,Union,1,,,nc,True,True,False,False,20112012
Thu.,2012-04-05,8:00 ET,Minnesota,1,vs,Boston College,6,,,nc,True,True,False,False,20112012
Sat.,2012-04-07,7:00 ET,Ferris State,1,vs,Boston College,4,,,nc,True,True,False,False,20112012
